blanc,/blɑ̃/,files/blanc0.mp3,bleu,/blø/,files/bleu3.mp3
blanc,/blɑ̃/,files/blanc0.mp3,bleu,/blø/,files/bleu4.mp3
blanc,/blɑ̃/,files/blanc0.mp3,bleu,/blø/,files/bleu5.mp3
blanc,/blɑ̃/,files/blanc1.mp3,bleu,/blø/,files/bleu0.mp3
blanc,/blɑ̃/,files/blanc1.mp3,bleu,/blø/,files/bleu1.mp3
blanc,/blɑ̃/,files/blanc1.mp3,bleu,/blø/,files/bleu2.mp3
blanc,/blɑ̃/,files/blanc1.mp3,bleu,/blø/,files/bleu3.mp3
blanc,/blɑ̃/,files/blanc1.mp3,bleu,/blø/,files/bleu4.mp3
blanc,/blɑ̃/,files/blanc1.mp3,bleu,/blø/,files/bleu5.mp3
blanc,/blɑ̃/,files/blanc2.mp3,bleu,/blø/,files/bleu0.mp3
blanc,/blɑ̃/,files/blanc2.mp3,bleu,/blø/,files/bleu1.mp3
blanc,/blɑ̃/,files/blanc2.mp3,bleu,/blø/,files/bleu2.mp3
blanc,/blɑ̃/,files/blanc2.mp3,bleu,/blø/,files/bleu3.mp3
blanc,/blɑ̃/,files/blanc2.mp3,bleu,/blø/,files/bleu4.mp3
blanc,/blɑ̃/,files/blanc2.mp3,bleu,/blø/,files/bleu5.mp3
blanc,/blɑ̃/,files/blanc3.mp3,bleu,/blø/,files/bleu0.mp3
blanc,/blɑ̃/,files/blanc3.mp3,bleu,/blø/,files/bleu1.mp3
blanc,/blɑ̃/,files/blanc3.mp3,bleu,/blø/,files/bleu2.mp3
blanc,/blɑ̃/,files/blanc3.mp3,bleu,/blø/,files/bleu3.mp3
blanc,/blɑ̃/,files/blanc3.mp3,bleu,/blø/,files/bleu4.mp3
blanc,/blɑ̃/,files/blanc3.mp3,bleu,/blø/,files/bleu5.mp3
blanc,/blɑ̃/,files/blanc4.mp3,bleu,/blø/,files/bleu0.mp3
blanc,/blɑ̃/,files/blanc4.mp3,bleu,/blø/,files/bleu1.mp3
blanc,/blɑ̃/,files/blanc4.mp3,bleu,/blø/,files/bleu2.mp3
blanc,/blɑ̃/,files/blanc4.mp3,bleu,/blø/,files/bleu3.mp3
blanc,/blɑ̃/,files/blanc4.mp3,bleu,/blø/,files/bleu4.mp3
blanc,/blɑ̃/,files/blanc4.mp3,bleu,/blø/,files/bleu5.mp3
bombe,/bɔ̃b/,files/bombe0.mp3,bob,/bɔb/,files/bob0.mp3
bombe,/bɔ̃b/,files/bombe1.mp3,bob,/bɔb/,files/bob0.mp3
bon,/bɔ̃/,files/bon0.mp3,b,/be/,files/b0.mp3
bon,/bɔ̃/,files/bon0.mp3,b,/be/,files/b1.mp3
bon,/bɔ̃/,files/bon0.mp3,b,/be/,files/b2.mp3
bon,/bɔ̃/,files/bon0.mp3,b,/be/,files/b3.mp3
bon,/bɔ̃/,files/bon1.mp3,b,/be/,files/b0.mp3
bon,/bɔ̃/,files/bon1.mp3,b,/be/,files/b1.mp3
bon,/bɔ̃/,files/bon1.mp3,b,/be/,files/b2.mp3
bon,/bɔ̃/,files/bon1.mp3,b,/be/,files/b3.mp3
bon,/bɔ̃/,files/bon2.mp3,b,/be/,files/b0.mp3
bon,/bɔ̃/,files/bon2.mp3,b,/be/,files/b1.mp3
bon,/bɔ̃/,files/bon2.mp3,b,/be/,files/b2.mp3
bon,/bɔ̃/,files/bon2.mp3,b,/be/,files/b3.mp3
bon,/bɔ̃/,files/bon3.mp3,b,/be/,files/b0.mp3
bon,/bɔ̃/,files/bon3.mp3,b,/be/,files/b1.mp3
bon,/bɔ̃/,files/bon3.mp3,b,/be/,files/b2.mp3
bon,/bɔ̃/,files/bon3.mp3,b,/be/,files/b3.mp3
bon,/bɔ̃/,files/bon0.mp3,bas,/ba/,files/bas0.mp3
bon,/bɔ̃/,files/bon0.mp3,bas,/ba/,files/bas1.mp3
bon,/bɔ̃/,files/bon0.mp3,bas,/ba/,files/bas2.mp3
bon,/bɔ̃/,files/bon1.mp3,bas,/ba/,files/bas0.mp3
bon,/bɔ̃/,files/bon1.mp3,bas,/ba/,files/bas1.mp3
bon,/bɔ̃/,files/bon1.mp3,bas,/ba/,files/bas2.mp3
bon,/bɔ̃/,files/bon2.mp3,bas,/ba/,files/bas0.mp3
bon,/bɔ̃/,files/bon2.mp3,bas,/ba/,files/bas1.mp3
bon,/bɔ̃/,files/bon2.mp3,bas,/ba/,files/bas2.mp3
bon,/bɔ̃/,files/bon3.mp3,bas,/ba/,files/bas0.mp3
bon,/bɔ̃/,files/bon3.mp3,bas,/ba/,files/bas1.mp3
bon,/bɔ̃/,files/bon3.mp3,bas,/ba/,files/bas2.mp3
bon,/bɔ̃/,files/bon0.mp3,by,/bi/,files/by0.mp3
bon,/bɔ̃/,files/bon1.mp3,by,/bi/,files/by0.mp3
bon,/bɔ̃/,files/bon2.mp3,by,/bi/,files/by0.mp3
bon,/bɔ̃/,files/bon3.mp3,by,/bi/,files/by0.mp3
bonne,/bɔn/,files/bonne0.mp3,ben,/bɛn/,files/ben0.mp3
bonne,/bɔn/,files/bonne1.mp3,ben,/bɛn/,files/ben0.mp3
bonne,/bɔn/,files/bonne2.mp3,ben,/bɛn/,files/ben0.mp3
bonne,/bɔn/,files/bonne3.mp3,ben,/bɛn/,files/ben0.mp3
bonne,/bɔn/,files/bonne4.mp3,ben,/bɛn/,files/ben0.mp3
bord,/bɔʁ/,files/bord0.mp3,bar,/baʁ/,files/bar0.mp3
bord,/bɔʁ/,files/bord1.mp3,bar,/baʁ/,files/bar0.mp3
bord,/bɔʁ/,files/bord2.mp3,bar,/baʁ/,files/bar0.mp3
boule,/bul/,files/boule0.mp3,balle,/bal/,files/balle0.mp3
boule,/bul/,files/boule0.mp3,balle,/bal/,files/balle1.mp3
boule,/bul/,files/boule0.mp3,balle,/bal/,files/balle2.mp3
boule,/bul/,files/boule0.mp3,belle,/bɛl/,files/belle0.mp3
boule,/bul/,files/boule0.mp3,belle,/bɛl/,files/belle1.mp3
boule,/bul/,files/boule0.mp3,belle,/bɛl/,files/belle2.mp3
boule,/bul/,files/boule0.mp3,belle,/bɛl/,files/belle3.mp3
bout,/bu/,files/bout0.mp3,b,/be/,files/b0.mp3
bout,/bu/,files/bout0.mp3,b,/be/,files/b1.mp3
bout,/bu/,files/bout0.mp3,b,/be/,files/b2.mp3
bout,/bu/,files/bout0.mp3,b,/be/,files/b3.mp3
bout,/bu/,files/bout1.mp3,b,/be/,files/b0.mp3
bout,/bu/,files/bout1.mp3,b,/be/,files/b1.mp3
bout,/bu/,files/bout1.mp3,b,/be/,files/b2.mp3
bout,/bu/,files/bout1.mp3,b,/be/,files/b3.mp3
bout,/bu/,files/bout2.mp3,b,/be/,files/b0.mp3
bout,/bu/,files/bout2.mp3,b,/be/,files/b1.mp3
bout,/bu/,files/bout2.mp3,b,/be/,files/b2.mp3
bout,/bu/,files/bout2.mp3,b,/be/,files/b3.mp3
bout,/bu/,files/bout0.mp3,bain,/bɛ̃/,files/bain0.mp3
bout,/bu/,files/bout0.mp3,bain,/bɛ̃/,files/bain1.mp3
bout,/bu/,files/bout0.mp3,bain,/bɛ̃/,files/bain2.mp3
bout,/bu/,files/bout0.mp3,bain,/bɛ̃/,files/bain3.mp3
bout,/bu/,files/bout1.mp3,bain,/bɛ̃/,files/bain0.mp3
bout,/bu/,files/bout1.mp3,bain,/bɛ̃/,files/bain1.mp3
bout,/bu/,files/bout1.mp3,bain,/bɛ̃/,files/bain2.mp3
bout,/bu/,files/bout1.mp3,bain,/bɛ̃/,files/bain3.mp3
bout,/bu/,files/bout2.mp3,bain,/bɛ̃/,files/bain0.mp3
bout,/bu/,files/bout2.mp3,bain,/bɛ̃/,files/bain1.mp3
bout,/bu/,files/bout2.mp3,bain,/bɛ̃/,files/bain2.mp3
bout,/bu/,files/bout2.mp3,bain,/bɛ̃/,files/bain3.mp3
bout,/bu/,files/bout0.mp3,bas,/ba/,files/bas0.mp3
bout,/bu/,files/bout0.mp3,bas,/ba/,files/bas1.mp3
bout,/bu/,files/bout0.mp3,bas,/ba/,files/bas2.mp3
bout,/bu/,files/bout1.mp3,bas,/ba/,files/bas0.mp3
bout,/bu/,files/bout1.mp3,bas,/ba/,files/bas1.mp3
bout,/bu/,files/bout1.mp3,bas,/ba/,files/bas2.mp3
bout,/bu/,files/bout2.mp3,bas,/ba/,files/bas0.mp3
bout,/bu/,files/bout2.mp3,bas,/ba/,files/bas1.mp3
bout,/bu/,files/bout2.mp3,bas,/ba/,files/bas2.mp3
bout,/bu/,files/bout0.mp3,beau,/bo/,files/beau0.mp3
bout,/bu/,files/bout0.mp3,beau,/bo/,files/beau1.mp3
bout,/bu/,files/bout0.mp3,beau,/bo/,files/beau2.mp3
bout,/bu/,files/bout0.mp3,beau,/bo/,files/beau3.mp3
bout,/bu/,files/bout1.mp3,beau,/bo/,files/beau0.mp3
bout,/bu/,files/bout1.mp3,beau,/bo/,files/beau1.mp3
bout,/bu/,files/bout1.mp3,beau,/bo/,files/beau2.mp3
bout,/bu/,files/bout1.mp3,beau,/bo/,files/beau3.mp3
bout,/bu/,files/bout2.mp3,beau,/bo/,files/beau0.mp3
bout,/bu/,files/bout2.mp3,beau,/bo/,files/beau1.mp3
bout,/bu/,files/bout2.mp3,beau,/bo/,files/beau2.mp3
bout,/bu/,files/bout2.mp3,beau,/bo/,files/beau3.mp3
bout,/bu/,files/bout0.mp3,bon,/bɔ̃/,files/bon0.mp3
bout,/bu/,files/bout0.mp3,bon,/bɔ̃/,files/bon1.mp3
bout,/bu/,files/bout0.mp3,bon,/bɔ̃/,files/bon2.mp3
bout,/bu/,files/bout0.mp3,bon,/bɔ̃/,files/bon3.mp3
bout,/bu/,files/bout1.mp3,bon,/bɔ̃/,files/bon0.mp3
bout,/bu/,files/bout1.mp3,bon,/bɔ̃/,files/bon1.mp3
bout,/bu/,files/bout1.mp3,bon,/bɔ̃/,files/bon2.mp3
bout,/bu/,files/bout1.mp3,bon,/bɔ̃/,files/bon3.mp3
bout,/bu/,files/bout2.mp3,bon,/bɔ̃/,files/bon0.mp3
bout,/bu/,files/bout2.mp3,bon,/bɔ̃/,files/bon1.mp3
bout,/bu/,files/bout2.mp3,bon,/bɔ̃/,files/bon2.mp3
bout,/bu/,files/bout2.mp3,bon,/bɔ̃/,files/bon3.mp3
bout,/bu/,files/bout0.mp3,by,/bi/,files/by0.mp3
bout,/bu/,files/bout1.mp3,by,/bi/,files/by0.mp3
bout,/bu/,files/bout2.mp3,by,/bi/,files/by0.mp3
bouton,/butɔ̃/,files/bouton0.mp3,béton,/betɔ̃/,files/béton0.mp3
bouton,/butɔ̃/,files/bouton1.mp3,béton,/betɔ̃/,files/béton0.mp3
bouton,/butɔ̃/,files/bouton2.mp3,béton,/betɔ̃/,files/béton0.mp3
brin,/bʁɛ̃/,files/brin0.mp3,bras,/bʁa/,files/bras0.mp3
brin,/bʁɛ̃/,files/brin0.mp3,bras,/bʁa/,files/bras1.mp3
brin,/bʁɛ̃/,files/brin0.mp3,bras,/bʁa/,files/bras2.mp3
brin,/bʁɛ̃/,files/brin0.mp3,bras,/bʁa/,files/bras3.mp3
brin,/bʁɛ̃/,files/brin1.mp3,bras,/bʁa/,files/bras0.mp3
brin,/bʁɛ̃/,files/brin1.mp3,bras,/bʁa/,files/bras1.mp3
brin,/bʁɛ̃/,files/brin1.mp3,bras,/bʁa/,files/bras2.mp3
brin,/bʁɛ̃/,files/brin1.mp3,bras,/bʁa/,files/bras3.mp3
brin,/bʁɛ̃/,files/brin2.mp3,bras,/bʁa/,files/bras0.mp3
brin,/bʁɛ̃/,files/brin2.mp3,bras,/bʁa/,files/bras1.mp3
brin,/bʁɛ̃/,files/brin2.mp3,bras,/bʁa/,files/bras2.mp3
brin,/bʁɛ̃/,files/brin2.mp3,bras,/bʁa/,files/bras3.mp3
brin,/bʁɛ̃/,files/brin3.mp3,bras,/bʁa/,files/bras0.mp3
brin,/bʁɛ̃/,files/brin3.mp3,bras,/bʁa/,files/bras1.mp3
brin,/bʁɛ̃/,files/brin3.mp3,bras,/bʁa/,files/bras2.mp3
brin,/bʁɛ̃/,files/brin3.mp3,bras,/bʁa/,files/bras3.mp3
brin,/bʁɛ̃/,files/brin4.mp3,bras,/bʁa/,files/bras0.mp3
brin,/bʁɛ̃/,files/brin4.mp3,bras,/bʁa/,files/bras1.mp3
brin,/bʁɛ̃/,files/brin4.mp3,bras,/bʁa/,files/bras2.mp3
brin,/bʁɛ̃/,files/brin4.mp3,bras,/bʁa/,files/bras3.mp3
brin,/bʁɛ̃/,files/brin5.mp3,bras,/bʁa/,files/bras0.mp3
brin,/bʁɛ̃/,files/brin5.mp3,bras,/bʁa/,files/bras1.mp3
brin,/bʁɛ̃/,files/brin5.mp3,bras,/bʁa/,files/bras2.mp3
brin,/bʁɛ̃/,files/brin5.mp3,bras,/bʁa/,files/bras3.mp3
brin,/bʁɛ̃/,files/brin6.mp3,bras,/bʁa/,files/bras0.mp3
brin,/bʁɛ̃/,files/brin6.mp3,bras,/bʁa/,files/bras1.mp3
brin,/bʁɛ̃/,files/brin6.mp3,bras,/bʁa/,files/bras2.mp3
brin,/bʁɛ̃/,files/brin6.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun0.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun0.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun0.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun0.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun1.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun1.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun1.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun1.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun2.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun2.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun2.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun2.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun3.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun3.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun3.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun3.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun4.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun4.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun4.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun4.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun5.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun5.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun5.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun5.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun6.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun6.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun6.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun6.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun7.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun7.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun7.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun7.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun8.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun8.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun8.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun8.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun9.mp3,bras,/bʁa/,files/bras0.mp3
brun,/bʁœ̃/,files/brun9.mp3,bras,/bʁa/,files/bras1.mp3
brun,/bʁœ̃/,files/brun9.mp3,bras,/bʁa/,files/bras2.mp3
brun,/bʁœ̃/,files/brun9.mp3,bras,/bʁa/,files/bras3.mp3
brun,/bʁœ̃/,files/brun0.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun0.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun0.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun0.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun0.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun0.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun0.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun1.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun1.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun1.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun1.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun1.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun1.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun1.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun2.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun2.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun2.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun2.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun2.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun2.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun2.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun3.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun3.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun3.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun3.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun3.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun3.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun3.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun4.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun4.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun4.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun4.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun4.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun4.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun4.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun5.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun5.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun5.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun5.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun5.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun5.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun5.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun6.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun6.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun6.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun6.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun6.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun6.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun6.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun7.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun7.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun7.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun7.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun7.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun7.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun7.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun8.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun8.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun8.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun8.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun8.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun8.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun8.mp3,brin,/bʁɛ̃/,files/brin6.mp3
brun,/bʁœ̃/,files/brun9.mp3,brin,/bʁɛ̃/,files/brin0.mp3
brun,/bʁœ̃/,files/brun9.mp3,brin,/bʁɛ̃/,files/brin1.mp3
brun,/bʁœ̃/,files/brun9.mp3,brin,/bʁɛ̃/,files/brin2.mp3
brun,/bʁœ̃/,files/brun9.mp3,brin,/bʁɛ̃/,files/brin3.mp3
brun,/bʁœ̃/,files/brun9.mp3,brin,/bʁɛ̃/,files/brin4.mp3
brun,/bʁœ̃/,files/brun9.mp3,brin,/bʁɛ̃/,files/brin5.mp3
brun,/bʁœ̃/,files/brun9.mp3,brin,/bʁɛ̃/,files/brin6.mp3
but,/byt/,files/but0.mp3,bit,/bit/,files/bit0.mp3
but,/byt/,files/but1.mp3,bit,/bit/,files/bit0.mp3
but,/byt/,files/but2.mp3,bit,/bit/,files/bit0.mp3
but,/byt/,files/but3.mp3,bit,/bit/,files/bit0.mp3
by,/bi/,files/by0.mp3,b,/be/,files/b0.mp3
by,/bi/,files/by0.mp3,b,/be/,files/b1.mp3
by,/bi/,files/by0.mp3,b,/be/,files/b2.mp3
by,/bi/,files/by0.mp3,b,/be/,files/b3.mp3
cachet,/kaʃɛ/,files/cachet0.mp3,cacher,/kaʃe/,files/cacher0.mp3
camp,/kɑ̃/,files/camp0.mp3,q,/ky/,files/q0.mp3
camp,/kɑ̃/,files/camp0.mp3,q,/ky/,files/q1.mp3
camp,/kɑ̃/,files/camp1.mp3,q,/ky/,files/q0.mp3
camp,/kɑ̃/,files/camp1.mp3,q,/ky/,files/q1.mp3
camp,/kɑ̃/,files/camp2.mp3,q,/ky/,files/q0.mp3
camp,/kɑ̃/,files/camp2.mp3,q,/ky/,files/q1.mp3
camp,/kɑ̃/,files/camp3.mp3,q,/ky/,files/q0.mp3
camp,/kɑ̃/,files/camp3.mp3,q,/ky/,files/q1.mp3
camp,/kɑ̃/,files/camp0.mp3,que,/kə/,files/que0.mp3
camp,/kɑ̃/,files/camp0.mp3,que,/kə/,files/que1.mp3
camp,/kɑ̃/,files/camp1.mp3,que,/kə/,files/que0.mp3
camp,/kɑ̃/,files/camp1.mp3,que,/kə/,files/que1.mp3
camp,/kɑ̃/,files/camp2.mp3,que,/kə/,files/que0.mp3
camp,/kɑ̃/,files/camp2.mp3,que,/kə/,files/que1.mp3
camp,/kɑ̃/,files/camp3.mp3,que,/kə/,files/que0.mp3
camp,/kɑ̃/,files/camp3.mp3,que,/kə/,files/que1.mp3
camp,/kɑ̃/,files/camp0.mp3,qui,/ki/,files/qui0.mp3
camp,/kɑ̃/,files/camp0.mp3,qui,/ki/,files/qui1.mp3
camp,/kɑ̃/,files/camp0.mp3,qui,/ki/,files/qui2.mp3
camp,/kɑ̃/,files/camp1.mp3,qui,/ki/,files/qui0.mp3
camp,/kɑ̃/,files/camp1.mp3,qui,/ki/,files/qui1.mp3
camp,/kɑ̃/,files/camp1.mp3,qui,/ki/,files/qui2.mp3
camp,/kɑ̃/,files/camp2.mp3,qui,/ki/,files/qui0.mp3
camp,/kɑ̃/,files/camp2.mp3,qui,/ki/,files/qui1.mp3
camp,/kɑ̃/,files/camp2.mp3,qui,/ki/,files/qui2.mp3
camp,/kɑ̃/,files/camp3.mp3,qui,/ki/,files/qui0.mp3
camp,/kɑ̃/,files/camp3.mp3,qui,/ki/,files/qui1.mp3
camp,/kɑ̃/,files/camp3.mp3,qui,/ki/,files/qui2.mp3
capot,/kapo/,files/capot0.mp3,campo,/kɑ̃po/,files/campo0.mp3
capot,/kapo/,files/capot1.mp3,campo,/kɑ̃po/,files/campo0.mp3
ce,/sə/,files/ce0.mp3,c,/se/,files/c0.mp3
ce,/sə/,files/ce0.mp3,c,/se/,files/c1.mp3
ce,/sə/,files/ce0.mp3,c,/se/,files/c2.mp3
ce,/sə/,files/ce1.mp3,c,/se/,files/c0.mp3
ce,/sə/,files/ce1.mp3,c,/se/,files/c1.mp3
ce,/sə/,files/ce1.mp3,c,/se/,files/c2.mp3
ce,/sə/,files/ce2.mp3,c,/se/,files/c0.mp3
ce,/sə/,files/ce2.mp3,c,/se/,files/c1.mp3
ce,/sə/,files/ce2.mp3,c,/se/,files/c2.mp3
cent,/sɑ̃/,files/cent0.mp3,c,/se/,files/c0.mp3
cent,/sɑ̃/,files/cent0.mp3,c,/se/,files/c1.mp3
cent,/sɑ̃/,files/cent0.mp3,c,/se/,files/c2.mp3
cent,/sɑ̃/,files/cent1.mp3,c,/se/,files/c0.mp3
cent,/sɑ̃/,files/cent1.mp3,c,/se/,files/c1.mp3
cent,/sɑ̃/,files/cent1.mp3,c,/se/,files/c2.mp3
cent,/sɑ̃/,files/cent2.mp3,c,/se/,files/c0.mp3
cent,/sɑ̃/,files/cent2.mp3,c,/se/,files/c1.mp3
cent,/sɑ̃/,files/cent2.mp3,c,/se/,files/c2.mp3
cent,/sɑ̃/,files/cent0.mp3,ce,/sə/,files/ce0.mp3
cent,/sɑ̃/,files/cent0.mp3,ce,/sə/,files/ce1.mp3
cent,/sɑ̃/,files/cent0.mp3,ce,/sə/,files/ce2.mp3
cent,/sɑ̃/,files/cent1.mp3,ce,/sə/,files/ce0.mp3
